27	1	3	0	0	F	1	818	4	-1	-1	155
27	1	4	0	0	F	2	818	1	819	1	86
27	1	5	0	1	F	1	819	1	-1	-1	43
27	3	1	0	0	F	1	820	4	-1	-1	154
27	4	1	0	0	F	1	820	2	-1	-1	86
27	5	1	0	1	F	1	820	1	-1	-1	43
27	2	3	0	0	F	1	821	4	-1	-1	155
27	3	4	0	0	F	1	821	2	-1	-1	86
27	4	5	0	1	F	1	821	1	-1	-1	43
27	5	3	0	0	F	1	822	3	-1	-1	45
27	4	2	0	0	F	1	822	3	-1	-1	96
27	5	2	0	0	F	2	822	1	823	1	45
27	2	5	0	0	F	1	824	3	-1	-1	45
27	2	4	0	0	F	1	824	3	-1	-1	96
27	3	5	0	0	F	2	824	1	825	1	45
27	5	0	1	1	F	1	826	1	-1	-1	30
27	6	0	1	1	F	1	826	1	-1	-1	10
27	7	0	1	1	F	1	826	1	-1	-1	3
27	8	0	1	1	F	1	826	1	-1	-1	2
27	9	0	1	1	F	1	826	1	-1	-1	1
27	5	5	1	1	F	1	827	1	-1	-1	30
27	6	6	1	1	F	1	827	1	-1	-1	10
27	7	7	1	1	F	1	827	1	-1	-1	3
27	8	8	1	1	F	1	827	1	-1	-1	2
27	9	9	1	1	F	1	827	1	-1	-1	1
27	6	5	1	1	F	1	828	1	-1	-1	16
27	7	6	1	1	F	1	828	1	-1	-1	6
27	8	7	1	1	F	1	828	1	-1	-1	2
27	9	8	1	1	F	1	828	1	-1	-1	2
27	10	9	1	1	a	1	828	1	-1	-1	1
27	1	6	1	1	F	1	829	1	-1	-1	16
27	1	7	1	1	F	1	829	1	-1	-1	6
27	1	8	1	1	F	1	829	1	-1	-1	2
27	1	9	1	1	F	1	829	1	-1	-1	2
27	1	10	1	1	a	1	829	1	-1	-1	1
27	6	1	1	1	F	1	830	1	-1	-1	16
27	7	1	1	1	F	1	830	1	-1	-1	6
27	8	1	1	1	F	1	830	1	-1	-1	2
27	9	1	1	1	F	1	830	1	-1	-1	2
27	10	1	1	1	a	1	830	1	-1	-1	1
27	5	6	1	1	F	1	831	1	-1	-1	16
27	6	7	1	1	F	1	831	1	-1	-1	6
27	7	8	1	1	F	1	831	1	-1	-1	2
27	8	9	1	1	F	1	831	1	-1	-1	2
27	9	10	1	1	a	1	831	1	-1	-1	1
27	6	4	1	1	F	1	832	1	-1	-1	22
27	7	5	1	1	F	1	832	1	-1	-1	8
27	8	6	1	1	F	1	832	1	-1	-1	3
27	9	7	1	1	F	1	832	1	-1	-1	2
27	10	8	1	1	F	1	832	1	-1	-1	1
27	2	6	1	1	F	1	833	1	-1	-1	23
27	2	7	1	1	F	1	833	1	-1	-1	8
27	2	8	1	1	F	1	833	1	-1	-1	3
27	2	9	1	1	F	1	833	1	-1	-1	2
27	2	10	1	1	F	1	833	1	-1	-1	1
27	6	2	1	1	F	1	834	1	-1	-1	22
27	7	2	1	1	F	1	834	1	-1	-1	8
27	8	2	1	1	F	1	834	1	-1	-1	3
27	9	2	1	1	F	1	834	1	-1	-1	2
27	10	2	1	1	F	1	834	1	-1	-1	1
27	4	6	1	1	F	1	835	1	-1	-1	23
27	5	7	1	1	F	1	835	1	-1	-1	8
27	6	8	1	1	F	1	835	1	-1	-1	3
27	7	9	1	1	F	1	835	1	-1	-1	2
27	8	10	1	1	F	1	835	1	-1	-1	1
27	6	3	1	1	F	1	836	1	-1	-1	25
27	7	4	1	1	F	1	836	1	-1	-1	9
27	8	5	1	1	F	1	836	1	-1	-1	4
27	9	6	1	1	F	1	836	1	-1	-1	2
27	10	7	1	1	L	1	836	1	-1	-1	1
27	11	8	1	1	c	0	-1	-1	-1	-1	1
27	3	6	1	1	F	1	837	1	-1	-1	24
27	3	7	1	1	F	1	837	1	-1	-1	9
27	3	8	1	1	F	1	837	1	-1	-1	4
27	3	9	1	1	F	1	837	1	-1	-1	2
27	3	10	1	1	L	1	837	1	-1	-1	1
27	3	11	1	1	c	0	-1	-1	-1	-1	1
27	7	3	1	1	F	1	838	1	-1	-1	9
27	8	3	1	1	F	1	838	1	-1	-1	4
27	9	3	1	1	F	1	838	1	-1	-1	2
27	10	3	1	1	L	1	838	1	-1	-1	1
27	11	3	1	1	c	0	-1	-1	-1	-1	1
27	4	7	1	1	F	1	839	1	-1	-1	9
27	5	8	1	1	F	1	839	1	-1	-1	4
27	6	9	1	1	F	1	839	1	-1	-1	2
27	7	10	1	1	L	1	839	1	-1	-1	2
27	8	11	1	1	c	0	-1	-1	-1	-1	1
27	8	4	1	1	F	1	840	1	-1	-1	4
27	9	5	1	1	F	1	840	1	-1	-1	2
27	10	6	1	1	F	1	840	1	-1	-1	1
27	11	7	1	1	d	1	840	1	-1	-1	1
27	4	8	1	1	F	1	841	1	-1	-1	4
27	4	9	1	1	F	1	841	1	-1	-1	2
27	4	10	1	1	F	1	841	1	-1	-1	1
27	4	11	1	1	d	1	841	1	-1	-1	1
27	9	4	1	1	F	1	842	1	-1	-1	2
27	10	4	1	1	R	1	842	1	-1	-1	2
27	11	4	1	1	d	1	842	1	-1	-1	1
27	10	5	1	1	L	1	842	1	-1	-1	1
27	11	5	1	1	c	0	-1	-1	-1	-1	1
27	11	6	1	1	c	0	-1	-1	-1	-1	1
27	5	9	1	1	F	1	843	1	-1	-1	2
27	6	10	1	1	R	1	843	1	-1	-1	1
27	7	11	1	1	d	1	843	1	-1	-1	1
27	5	10	1	1	L	1	843	1	-1	-1	1
27	6	11	1	1	c	0	-1	-1	-1	-1	1
27	5	11	1	1	c	0	-1	-1	-1	-1	1
28	2	0	0	0	g	1	844	3	-1	-1	106
28	3	0	0	0	F	1	844	3	-1	-1	123
28	4	0	0	0	F	2	844	1	845	1	62
28	2	2	0	0	g	1	846	3	-1	-1	105
28	3	3	0	0	F	1	846	3	-1	-1	123
28	4	4	0	0	F	2	846	1	847	1	62
28	2	1	0	0	d	1	848	2	-1	-1	44
28	3	2	0	0	F	1	848	3	-1	-1	151
28	4	3	0	0	F	1	848	2	-1	-1	84
28	5	4	0	1	F	1	849	1	-1	-1	42
28	1	2	0	0	d	1	850	2	-1	-1	44
28	1	3	0	0	F	1	850	3	-1	-1	151
28	1	4	0	0	F	1	850	2	-1	-1	84
28	1	5	0	1	F	1	851	1	-1	-1	42
28	3	1	0	0	F	1	852	4	-1	-1	150
28	4	1	0	0	F	1	852	2	-1	-1	84
28	5	1	0	1	F	1	852	1	-1	-1	42
28	2	3	0	0	F	1	853	4	-1	-1	151
28	3	4	0	0	F	1	853	2	-1	-1	84
28	4	5	0	1	F	1	853	1	-1	-1	42
28	5	3	0	0	F	1	854	3	-1	-1	44
28	4	2	0	0	F	1	854	3	-1	-1	94
28	5	2	0	0	F	2	854	1	855	1	44
28	2	5	0	0	F	1	856	3	-1	-1	44
28	2	4	0	0	F	1	856	3	-1	-1	94
28	3	5	0	0	F	2	856	1	857	1	44
28	5	0	1	1	F	1	858	1	-1	-1	30
28	6	0	1	1	F	1	858	1	-1	-1	10
28	7	0	1	1	F	1	858	1	-1	-1	3
28	8	0	1	1	F	1	858	1	-1	-1	2
28	9	0	1	1	F	1	858	1	-1	-1	1
28	5	5	1	1	F	1	859	1	-1	-1	30
28	6	6	1	1	F	1	859	1	-1	-1	10
28	7	7	1	1	F	1	859	1	-1	-1	3
28	8	8	1	1	F	1	859	1	-1	-1	2
28	9	9	1	1	F	1	859	1	-1	-1	1
28	6	5	1	1	F	1	860	1	-1	-1	15
28	7	6	1	1	F	1	860	1	-1	-1	6
28	8	7	1	1	F	1	860	1	-1	-1	2
28	9	8	1	1	F	1	860	1	-1	-1	1
28	10	9	1	1	a	1	860	1	-1	-1	1
28	1	6	1	1	F	1	861	1	-1	-1	16
28	1	7	1	1	F	1	861	1	-1	-1	6
28	1	8	1	1	F	1	861	1	-1	-1	2
28	1	9	1	1	F	1	861	1	-1	-1	1
28	1	10	1	1	a	1	861	1	-1	-1	1
28	6	1	1	1	F	1	862	1	-1	-1	16
28	7	1	1	1	F	1	862	1	-1	-1	6
28	8	1	1	1	F	1	862	1	-1	-1	2
28	9	1	1	1	F	1	862	1	-1	-1	1
28	10	1	1	1	a	1	862	1	-1	-1	1
28	5	6	1	1	F	1	863	1	-1	-1	16
28	6	7	1	1	F	1	863	1	-1	-1	6
28	7	8	1	1	F	1	863	1	-1	-1	2
28	8	9	1	1	F	1	863	1	-1	-1	1
28	9	10	1	1	a	1	863	1	-1	-1	1
28	6	4	1	1	F	1	864	1	-1	-1	22
28	7	5	1	1	F	1	864	1	-1	-1	7
28	8	6	1	1	F	1	864	1	-1	-1	3
28	9	7	1	1	F	1	864	1	-1	-1	2
28	10	8	1	1	b	1	864	1	-1	-1	1
28	2	6	1	1	F	1	865	1	-1	-1	22
28	2	7	1	1	F	1	865	1	-1	-1	7
28	2	8	1	1	F	1	865	1	-1	-1	3
28	2	9	1	1	F	1	865	1	-1	-1	2
28	2	10	1	1	b	1	865	1	-1	-1	1
28	6	2	1	1	F	1	866	1	-1	-1	22
28	7	2	1	1	F	1	866	1	-1	-1	7
28	8	2	1	1	F	1	866	1	-1	-1	3
28	9	2	1	1	F	1	866	1	-1	-1	2
28	10	2	1	1	b	1	866	1	-1	-1	1
28	4	6	1	1	F	1	867	1	-1	-1	22
28	5	7	1	1	F	1	867	1	-1	-1	7
28	6	8	1	1	F	1	867	1	-1	-1	3
28	7	9	1	1	F	1	867	1	-1	-1	2
28	8	10	1	1	b	1	867	1	-1	-1	1
28	6	3	1	1	F	1	868	1	-1	-1	24
28	7	4	1	1	F	1	868	1	-1	-1	9
28	8	5	1	1	F	1	868	1	-1	-1	4
28	9	6	1	1	F	1	868	1	-1	-1	2
28	10	7	1	1	F	1	868	1	-1	-1	1
28	3	6	1	1	F	1	869	1	-1	-1	24
28	3	7	1	1	F	1	869	1	-1	-1	9
28	3	8	1	1	F	1	869	1	-1	-1	4
28	3	9	1	1	F	1	869	1	-1	-1	2
28	3	10	1	1	F	1	869	1	-1	-1	1
28	7	3	1	1	F	1	870	1	-1	-1	9
28	8	3	1	1	F	1	870	1	-1	-1	4
28	9	3	1	1	F	1	870	1	-1	-1	2
28	10	3	1	1	F	1	870	1	-1	-1	1
28	4	7	1	1	F	1	871	1	-1	-1	9
28	5	8	1	1	F	1	871	1	-1	-1	4
28	6	9	1	1	F	1	871	1	-1	-1	2
28	7	10	1	1	F	1	871	1	-1	-1	1
28	8	4	1	1	F	1	872	1	-1	-1	4
28	9	5	1	1	F	1	872	1	-1	-1	2
28	10	6	1	1	F	1	872	1	-1	-1	1
28	11	7	1	1	d	1	872	1	-1	-1	1
28	4	8	1	1	F	1	873	1	-1	-1	4
28	4	9	1	1	F	1	873	1	-1	-1	2
28	4	10	1	1	F	1	873	1	-1	-1	1
28	4	11	1	1	d	1	873	1	-1	-1	1
28	9	4	1	1	F	1	874	1	-1	-1	2
28	10	4	1	1	R	1	874	1	-1	-1	1
28	11	4	1	1	d	1	874	1	-1	-1	1
28	10	5	1	1	L	1	874	1	-1	-1	1
28	11	5	1	1	c	0	-1	-1	-1	-1	1
28	11	6	1	1	c	0	-1	-1	-1	-1	1
28	5	9	1	1	F	1	875	1	-1	-1	2
28	6	10	1	1	R	1	875	1	-1	-1	1
28	7	11	1	1	d	1	875	1	-1	-1	1
28	5	10	1	1	L	1	875	1	-1	-1	1
28	6	11	1	1	c	0	-1	-1	-1	-1	1
28	5	11	1	1	c	0	-1	-1	-1	-1	1
29	2	0	0	0	a	1	876	3	-1	-1	111
29	3	0	0	0	F	1	876	3	-1	-1	106
29	4	0	0	0	F	2	876	1	877	1	48
29	2	1	0	0	a	1	878	2	-1	-1	110
29	3	2	0	0	F	1	878	3	-1	-1	106
29	4	3	0	0	F	2	878	2	879	1	48
29	4	2	0	0	F	1	880	2	-1	-1	61
29	3	1	0	0	F	1	880	3	-1	-1	118
29	4	1	0	0	F	1	880	2	-1	-1	61
29	5	0	1	1	F	1	881	1	-1	-1	22
29	6	0	1	1	F	1	881	1	-1	-1	7
29	7	0	1	1	F	1	881	1	-1	-1	3
29	8	0	1	1	F	1	881	1	-1	-1	2
29	9	0	1	1	F	1	881	1	-1	-1	1
29	5	4	1	1	F	1	882	1	-1	-1	22
29	6	5	1	1	F	1	882	1	-1	-1	7
29	7	6	1	1	F	1	882	1	-1	-1	3
29	8	7	1	1	F	1	882	1	-1	-1	2
29	9	8	1	1	F	1	882	1	-1	-1	1
29	5	1	1	1	F	1	883	1	-1	-1	30
29	6	1	1	1	F	1	883	1	-1	-1	10
29	7	1	1	1	F	1	883	1	-1	-1	4
29	8	1	1	1	F	1	883	1	-1	-1	2
29	9	1	1	1	F	1	883	1	-1	-1	1
29	10	1	1	1	a	1	883	1	-1	-1	1
29	5	3	1	1	F	1	884	1	-1	-1	31
29	6	4	1	1	F	1	884	1	-1	-1	10
29	7	5	1	1	F	1	884	1	-1	-1	4
29	8	6	1	1	F	1	884	1	-1	-1	2
29	9	7	1	1	F	1	884	1	-1	-1	1
29	10	8	1	1	a	1	884	1	-1	-1	1
29	5	2	1	1	F	1	885	1	-1	-1	34
29	6	2	1	1	F	1	885	1	-1	-1	13
29	7	2	1	1	F	1	885	1	-1	-1	5
29	8	2	1	1	F	1	885	1	-1	-1	2
29	9	2	1	1	F	1	885	1	-1	-1	1
29	10	2	1	1	L	1	885	1	-1	-1	1
29	11	3	1	1	c	0	-1	-1	-1	-1	1
29	6	3	1	1	F	1	886	1	-1	-1	13
29	7	4	1	1	F	1	886	1	-1	-1	5
29	8	5	1	1	F	1	886	1	-1	-1	2
29	9	6	1	1	F	1	886	1	-1	-1	1
29	10	7	1	1	R	1	886	1	-1	-1	1
29	11	7	1	1	c	0	-1	-1	-1	-1	1
29	7	3	1	1	F	1	887	1	-1	-1	6
29	8	3	1	1	F	1	887	1	-1	-1	2
29	9	3	1	1	F	1	887	1	-1	-1	2
29	10	3	1	1	L	1	887	1	-1	-1	1
29	11	4	1	1	c	0	-1	-1	-1	-1	1
29	8	4	1	1	F	1	888	1	-1	-1	2
29	9	5	1	1	F	1	888	1	-1	-1	2
29	10	6	1	1	R	1	888	1	-1	-1	1
29	11	6	1	1	c	0	-1	-1	-1	-1	1
29	9	4	1	1	F	1	889	1	-1	-1	2
29	10	4	1	1	b	1	889	1	-1	-1	1
29	10	5	1	1	b	1	889	1	-1	-1	1
29	2	2	0	0	F	1	890	3	-1	-1	153
29	3	3	0	0	F	1	890	2	-1	-1	75
29	4	4	0	1	F	1	890	1	-1	-1	37
29	0	2	0	0	F	1	891	3	-1	-1	153
29	0	3	0	0	F	1	891	2	-1	-1	75
29	0	4	0	1	F	1	891	1	-1	-1	37
29	1	2	0	0	b	1	892	3	-1	-1	145
29	1	3	0	0	F	1	892	3	-1	-1	95
29	1	4	0	1	F	2	892	1	893	2	47
29	2	4	0	0	F	1	894	2	-1	-1	48
29	2	3	0	0	F	1	894	3	-1	-1	95
29	3	4	0	0	F	2	894	2	895	1	43
29	5	5	1	1	F	1	896	1	-1	-1	13
29	6	6	1	1	F	1	896	1	-1	-1	5
29	7	7	1	1	F	1	896	1	-1	-1	2
29	8	8	1	1	L	1	896	1	-1	-1	1
29	9	9	1	1	c	0	-1	-1	-1	-1	1
29	0	5	1	1	F	1	897	1	-1	-1	13
29	0	6	1	1	F	1	897	1	-1	-1	5
29	0	7	1	1	F	1	897	1	-1	-1	2
29	0	8	1	1	L	1	897	1	-1	-1	1
29	0	9	1	1	c	0	-1	-1	-1	-1	1
29	4	5	1	1	F	1	898	1	-1	-1	20
29	5	6	1	1	F	1	898	1	-1	-1	7
29	6	7	1	1	F	1	898	1	-1	-1	3
29	7	8	1	1	F	1	898	1	-1	-1	2
29	8	9	1	1	F	1	898	1	-1	-1	1
29	1	5	1	1	F	1	899	1	-1	-1	20
29	1	6	1	1	F	1	899	1	-1	-1	7
29	1	7	1	1	F	1	899	1	-1	-1	2
29	1	8	1	1	F	1	899	1	-1	-1	2
29	1	9	1	1	F	1	899	1	-1	-1	1
29	3	5	1	1	F	1	900	1	-1	-1	25
29	4	6	1	1	F	1	900	1	-1	-1	9
29	5	7	1	1	F	1	900	1	-1	-1	3
29	6	8	1	1	F	1	900	1	-1	-1	2
29	7	9	1	1	F	1	900	1	-1	-1	1
29	8	10	1	1	a	1	900	1	-1	-1	1
29	2	5	1	1	F	1	901	1	-1	-1	25
29	2	6	1	1	F	1	901	1	-1	-1	9
29	2	7	1	1	F	1	901	1	-1	-1	3
29	2	8	1	1	F	1	901	1	-1	-1	2
29	2	9	1	1	F	1	901	1	-1	-1	1
29	2	10	1	1	a	1	901	1	-1	-1	1
29	3	6	1	1	F	1	902	1	-1	-1	9
29	4	7	1	1	F	1	902	1	-1	-1	4
29	5	8	1	1	F	1	902	1	-1	-1	2
29	6	9	1	1	F	1	902	1	-1	-1	1
29	7	10	1	1	b	1	902	1	-1	-1	1
29	3	7	1	1	F	1	903	1	-1	-1	4
29	3	8	1	1	F	1	903	1	-1	-1	2
29	3	9	1	1	F	1	903	1	-1	-1	1
29	3	10	1	1	b	1	903	1	-1	-1	1
29	4	8	1	1	F	1	904	1	-1	-1	2
29	5	9	1	1	F	1	904	1	-1	-1	1
29	6	10	1	1	F	1	904	1	-1	-1	1
29	4	9	1	1	L	1	904	1	-1	-1	1
29	5	10	1	1	c	0	-1	-1	-1	-1	1
29	4	10	1	1	F	1	904	1	-1	-1	1
30	3	1	0	0	F	1	905	4	-1	-1	154
30	4	1	0	0	F	1	905	2	-1	-1	76
30	5	1	0	1	F	1	905	1	-1	-1	37
30	3	3	0	0	F	1	906	3	-1	-1	154
30	4	4	0	0	F	1	906	2	-1	-1	76
30	5	5	0	1	F	1	906	1	-1	-1	37
30	3	2	0	0	b	1	907	3	-1	-1	146
30	4	2	0	0	F	1	907	3	-1	-1	96
30	5	2	0	1	F	2	907	1	908	1	47
30	5	4	0	1	F	1	909	2	-1	-1	47
30	4	3	0	0	F	1	909	3	-1	-1	96
30	5	3	0	0	F	1	909	2	-1	-1	48
30	6	1	1	1	F	1	910	1	-1	-1	12
30	7	1	1	1	F	1	910	1	-1	-1	4
30	8	1	1	1	F	1	910	1	-1	-1	2
30	9	1	1	1	F	1	910	1	-1	-1	1
30	10	1	1	1	a	1	910	1	-1	-1	1
30	6	6	1	1	F	1	911	1	-1	-1	12
30	7	7	1	1	F	1	911	1	-1	-1	5
30	8	8	1	1	F	1	911	1	-1	-1	2
30	9	9	1	1	F	1	911	1	-1	-1	1
30	10	10	1	1	a	1	911	1	-1	-1	1
30	6	2	1	1	F	1	912	1	-1	-1	20
30	7	2	1	1	F	1	912	1	-1	-1	6
30	8	2	1	1	F	1	912	1	-1	-1	2
30	9	2	1	1	F	1	912	1	-1	-1	2
30	10	2	1	1	L	1	912	1	-1	-1	1
30	11	2	1	1	c	0	-1	-1	-1	-1	1
30	6	5	1	1	F	1	913	1	-1	-1	20
30	7	6	1	1	F	1	913	1	-1	-1	6
30	8	7	1	1	F	1	913	1	-1	-1	2
30	9	8	1	1	F	1	913	1	-1	-1	2
30	10	9	1	1	L	1	913	1	-1	-1	1
30	11	10	1	1	c	0	-1	-1	-1	-1	1
30	6	3	1	1	F	1	914	1	-1	-1	25
30	7	3	1	1	F	1	914	1	-1	-1	8
30	8	3	1	1	F	1	914	1	-1	-1	3
30	9	3	1	1	F	1	914	1	-1	-1	2
30	10	3	1	1	F	1	914	1	-1	-1	1
30	11	3	1	1	a	1	914	1	-1	-1	1
30	6	4	1	1	F	1	915	1	-1	-1	25
30	7	5	1	1	F	1	915	1	-1	-1	8
30	8	6	1	1	F	1	915	1	-1	-1	3
30	9	7	1	1	F	1	915	1	-1	-1	2
30	10	8	1	1	F	1	915	1	-1	-1	1
30	11	9	1	1	a	1	915	1	-1	-1	1
30	7	4	1	1	F	1	916	1	-1	-1	9
30	8	5	1	1	F	1	916	1	-1	-1	4
30	9	6	1	1	F	1	916	1	-1	-1	2
30	10	7	1	1	F	1	916	1	-1	-1	1
30	11	8	1	1	F	1	916	1	-1	-1	1
30	8	4	1	1	F	1	917	1	-1	-1	4
30	9	4	1	1	F	1	917	1	-1	-1	2
30	10	4	1	1	F	1	917	1	-1	-1	1
30	11	4	1	1	F	1	917	1	-1	-1	1
30	9	5	1	1	F	1	918	1	-1	-1	2
30	10	5	1	1	F	1	918	1	-1	-1	1
30	11	5	1	1	L	1	918	1	-1	-1	1
30	12	5	1	1	c	0	-1	-1	-1	-1	1
30	10	6	1	1	F	1	919	1	-1	-1	1
30	11	6	1	1	d	1	919	1	-1	-1	1
30	11	7	1	1	L	1	919	1	-1	-1	1
30	12	8	1	1	c	0	-1	-1	-1	-1	1
30	1	3	0	0	a	1	920	3	-1	-1	113
30	1	4	0	0	F	1	920	3	-1	-1	107
30	1	5	0	1	F	2	920	1	921	2	51
30	2	3	0	0	a	1	922	3	-1	-1	112
30	3	4	0	0	F	1	922	3	-1	-1	107
30	4	5	0	1	F	2	922	1	923	2	51
30	2	5	0	0	F	1	924	2	-1	-1	62
30	2	4	0	0	F	1	924	3	-1	-1	118
30	3	5	0	0	F	1	924	2	-1	-1	62
30	5	6	1	1	F	1	925	1	-1	-1	22
30	6	7	1	1	F	1	925	1	-1	-1	7
30	7	8	1	1	F	1	925	1	-1	-1	2
30	8	9	1	1	F	1	925	1	-1	-1	1
30	9	10	1	1	F	1	925	1	-1	-1	1
30	1	6	1	1	F	1	926	1	-1	-1	22
30	1	7	1	1	F	1	926	1	-1	-1	7
30	1	8	1	1	F	1	926	1	-1	-1	2
30	1	9	1	1	F	1	926	1	-1	-1	1
30	1	10	1	1	F	1	926	1	-1	-1	1
30	4	6	1	1	F	1	927	1	-1	-1	31
30	5	7	1	1	F	1	927	1	-1	-1	10
30	6	8	1	1	F	1	927	1	-1	-1	4
30	7	9	1	1	F	1	927	1	-1	-1	2
30	8	10	1	1	F	1	927	1	-1	-1	1
30	9	11	1	1	a	1	927	1	-1	-1	1
30	2	6	1	1	F	1	928	1	-1	-1	30
30	2	7	1	1	F	1	928	1	-1	-1	10
30	2	8	1	1	F	1	928	1	-1	-1	4
30	2	9	1	1	F	1	928	1	-1	-1	2
30	2	10	1	1	F	1	928	1	-1	-1	1
30	2	11	1	1	a	1	928	1	-1	-1	1
30	3	6	1	1	F	1	929	1	-1	-1	34
30	4	7	1	1	F	1	929	1	-1	-1	12
30	5	8	1	1	F	1	929	1	-1	-1	5
30	6	9	1	1	F	1	929	1	-1	-1	2
30	7	10	1	1	F	1	929	1	-1	-1	1
30	8	11	1	1	F	1	929	1	-1	-1	1
30	3	7	1	1	F	1	930	1	-1	-1	13
30	3	8	1	1	F	1	930	1	-1	-1	5
30	3	9	1	1	F	1	930	1	-1	-1	2
30	3	10	1	1	F	1	930	1	-1	-1	1
30	3	11	1	1	F	1	930	1	-1	-1	1
30	4	8	1	1	F	1	931	1	-1	-1	5
30	5	9	1	1	F	1	931	1	-1	-1	2
30	6	10	1	1	F	1	931	1	-1	-1	1
30	7	11	1	1	L	1	931	1	-1	-1	1
30	8	12	1	1	c	0	-1	-1	-1	-1	1
30	4	9	1	1	F	1	932	1	-1	-1	2
30	4	10	1	1	F	1	932	1	-1	-1	1
30	4	11	1	1	L	1	932	1	-1	-1	1
30	4	12	1	1	c	0	-1	-1	-1	-1	1
30	5	10	1	1	F	1	933	1	-1	-1	1
30	6	11	1	1	F	1	933	1	-1	-1	1
30	7	12	1	1	d	1	933	1	-1	-1	1
30	5	11	1	1	F	1	933	1	-1	-1	1
30	5	12	1	1	d	1	933	1	-1	-1	1
31	2	0	0	0	a	1	934	2	-1	-1	100
31	3	0	0	0	F	1	934	2	-1	-1	88
31	4	0	0	1	F	1	934	1	-1	-1	42
31	5	0	1	1	F	1	935	1	-1	-1	14
31	6	0	1	1	F	1	935	1	-1	-1	5
31	7	0	1	1	F	1	935	1	-1	-1	2
31	8	0	1	1	F	1	935	1	-1	-1	1
31	9	0	1	1	L	1	935	1	-1	-1	1
31	10	0	1	1	c	0	-1	-1	-1	-1	1
31	2	1	0	0	a	1	936	2	-1	-1	99
31	3	2	0	0	F	1	936	2	-1	-1	87
31	4	3	0	1	F	1	936	1	-1	-1	42
31	3	1	0	0	F	1	937	3	-1	-1	101
31	4	1	0	0	F	1	937	2	-1	-1	46
31	5	1	0	1	F	1	937	1	-1	-1	22
31	5	3	0	1	F	1	938	1	-1	-1	22
31	4	2	0	0	F	1	938	2	-1	-1	46
31	5	2	0	1	F	1	938	1	-1	-1	24
31	5	4	1	1	F	1	939	1	-1	-1	14
31	6	5	1	1	F	1	939	1	-1	-1	5
31	7	6	1	1	F	1	939	1	-1	-1	2
31	8	7	1	1	F	1	939	1	-1	-1	1
31	9	8	1	1	L	1	939	1	-1	-1	1
31	10	9	1	1	c	0	-1	-1	-1	-1	1
31	6	1	1	1	F	1	940	1	-1	-1	7
31	7	1	1	1	F	1	940	1	-1	-1	3
31	8	1	1	1	F	1	940	1	-1	-1	2
31	9	1	1	1	F	1	940	1	-1	-1	1
31	10	1	1	1	F	1	940	1	-1	-1	1
31	6	4	1	1	F	1	941	1	-1	-1	7
31	7	5	1	1	F	1	941	1	-1	-1	3
31	8	6	1	1	F	1	941	1	-1	-1	2
31	9	7	1	1	F	1	941	1	-1	-1	1
31	10	8	1	1	F	1	941	1	-1	-1	1
31	6	2	1	1	F	1	942	1	-1	-1	8
31	7	2	1	1	F	1	942	1	-1	-1	3
31	8	2	1	1	F	1	942	1	-1	-1	2
31	9	2	1	1	F	1	942	1	-1	-1	1
31	10	2	1	1	L	1	942	1	-1	-1	1
31	11	2	1	1	c	0	-1	-1	-1	-1	1
31	6	3	1	1	F	1	943	1	-1	-1	8
31	7	4	1	1	F	1	943	1	-1	-1	3
31	8	5	1	1	F	1	943	1	-1	-1	2
31	9	6	1	1	F	1	943	1	-1	-1	1
31	10	7	1	1	L	1	943	1	-1	-1	1
31	11	8	1	1	c	0	-1	-1	-1	-1	1
31	7	3	1	1	F	1	944	1	-1	-1	4
31	8	3	1	1	F	1	944	1	-1	-1	2
31	9	3	1	1	F	1	944	1	-1	-1	1
31	10	3	1	1	F	1	944	1	-1	-1	1
31	11	3	1	1	d	1	944	1	-1	-1	1
31	8	4	1	1	F	1	945	1	-1	-1	2
31	9	5	1	1	F	1	945	1	-1	-1	1
31	10	6	1	1	F	1	945	1	-1	-1	1
31	11	7	1	1	d	1	945	1	-1	-1	1
31	9	4	1	1	F	1	946	1	-1	-1	1
31	10	4	1	1	F	1	946	1	-1	-1	1
31	11	4	1	1	d	1	946	1	-1	-1	1
31	10	5	1	1	F	1	946	1	-1	-1	1
31	11	6	1	1	d	1	946	1	-1	-1	1
31	2	2	0	0	F	1	947	3	-1	-1	135
31	3	3	0	0	F	1	947	2	-1	-1	60
31	4	4	0	1	F	1	947	1	-1	-1	27
31	0	2	0	0	F	1	948	3	-1	-1	134
31	0	3	0	0	F	1	948	2	-1	-1	60
31	0	4	0	1	F	1	948	1	-1	-1	28
31	1	2	0	0	b	1	949	3	-1	-1	130
31	2	3	0	0	F	1	949	2	-1	-1	77
31	3	4	0	1	F	1	949	1	-1	-1	38
31	1	4	0	1	F	1	950	1	-1	-1	38
31	1	3	0	0	F	1	950	2	-1	-1	77
31	2	4	0	1	F	1	950	1	-1	-1	42
31	0	5	1	1	F	1	951	1	-1	-1	8
31	0	6	1	1	F	1	951	1	-1	-1	3
31	0	7	1	1	F	1	951	1	-1	-1	2
31	0	8	1	1	F	1	951	1	-1	-1	1
31	0	9	1	1	a	1	951	1	-1	-1	1
31	5	5	1	1	F	1	952	1	-1	-1	8
31	6	6	1	1	F	1	952	1	-1	-1	3
31	7	7	1	1	F	1	952	1	-1	-1	2
31	8	8	1	1	F	1	952	1	-1	-1	1
31	9	9	1	1	a	1	952	1	-1	-1	1
