2261	23	1	9	5	192	6	222	18
2262	23	1	10	6	226	7	262	20
2263	23	1	4	8	192	6	222	18
2264	23	1	4	9	192	6	222	18
2265	23	1	4	10	226	7	262	20
2266	23	1	9	4	192	6	222	18
2267	23	1	10	4	226	7	262	20
2268	23	1	10	5	164	5	194	16
2269	23	1	5	9	192	6	222	18
2270	23	1	6	10	226	7	262	20
2271	23	1	5	10	164	5	194	16
2272	24	0	2	0	307	10	360	26
2273	24	0	3	0	432	12	486	30
2274	24	0	4	0	432	12	486	30
2275	24	0	2	2	307	10	360	26
2276	24	0	3	3	432	12	486	30
2277	24	0	4	4	432	12	486	30
2278	24	0	2	1	160	6	194	18
2279	24	0	3	2	432	12	486	30
2280	24	0	4	3	432	12	486	30
2281	24	0	5	4	432	12	486	30
2282	24	0	1	2	160	6	194	18
2283	24	0	1	3	432	12	486	30
2284	24	0	1	4	432	12	486	30
2285	24	0	1	5	432	12	486	30
2286	24	0	3	1	432	12	486	30
2287	24	0	4	1	432	12	486	30
2288	24	0	5	1	432	12	486	30
2289	24	0	2	3	432	12	486	30
2290	24	0	3	4	432	12	486	30
2291	24	0	4	5	432	12	486	30
2292	24	0	5	3	432	12	486	30
2293	24	0	4	2	432	12	486	30
2294	24	0	5	2	432	12	486	30
2295	24	0	2	5	432	12	486	30
2296	24	0	2	4	432	12	486	30
2297	24	0	3	5	432	12	486	30
2298	24	1	5	0	192	6	222	18
2299	24	1	6	0	192	6	222	18
2300	24	1	7	0	192	6	222	18
2301	24	1	8	0	192	6	222	18
2302	24	1	9	0	164	5	194	16
2303	24	1	5	5	192	6	222	18
2304	24	1	6	6	192	6	222	18
2305	24	1	7	7	192	6	222	18
2306	24	1	8	8	192	6	222	18
2307	24	1	9	9	164	5	194	16
2308	24	1	6	5	192	6	222	18
2309	24	1	7	6	192	6	222	18
2310	24	1	8	7	192	6	222	18
2311	24	1	9	8	192	6	222	18
2312	24	1	1	6	192	6	222	18
2313	24	1	1	7	192	6	222	18
2314	24	1	1	8	192	6	222	18
2315	24	1	1	9	192	6	222	18
2316	24	1	6	1	192	6	222	18
2317	24	1	7	1	192	6	222	18
2318	24	1	8	1	226	7	262	20
2319	24	1	9	1	192	6	222	18
2320	24	1	5	6	192	6	222	18
2321	24	1	6	7	192	6	222	18
2322	24	1	7	8	226	7	262	20
2323	24	1	8	9	192	6	222	18
2324	24	1	6	4	192	6	222	18
2325	24	1	7	5	192	6	222	18
2326	24	1	8	6	192	6	222	18
2327	24	1	9	7	192	6	222	18
2328	24	1	10	8	100	3	120	12
2329	24	1	2	6	192	6	222	18
2330	24	1	2	7	192	6	222	18
2331	24	1	2	8	192	6	222	18
2332	24	1	2	9	192	6	222	18
2333	24	1	2	10	100	3	120	12
2334	24	1	6	2	192	6	222	18
2335	24	1	7	2	192	6	222	18
2336	24	1	8	2	192	6	222	18
2337	24	1	9	2	192	6	222	18
2338	24	1	10	2	100	3	120	12
2339	24	1	4	6	192	6	222	18
2340	24	1	5	7	192	6	222	18
2341	24	1	6	8	192	6	222	18
2342	24	1	7	9	192	6	222	18
2343	24	1	8	10	100	3	120	12
2344	24	1	6	3	192	6	222	18
2345	24	1	7	4	192	6	222	18
2346	24	1	8	5	192	6	222	18
2347	24	1	9	6	192	6	222	18
2348	24	1	10	7	192	6	222	18
2349	24	1	3	6	192	6	222	18
2350	24	1	3	7	192	6	222	18
2351	24	1	3	8	192	6	222	18
2352	24	1	3	9	192	6	222	18
2353	24	1	3	10	192	6	222	18
2354	24	1	7	3	192	6	222	18
2355	24	1	8	3	192	6	222	18
2356	24	1	9	3	192	6	222	18
2357	24	1	10	3	192	6	222	18
2358	24	1	4	7	192	6	222	18
2359	24	1	5	8	192	6	222	18
2360	24	1	6	9	192	6	222	18
2361	24	1	7	10	192	6	222	18
2362	24	1	8	4	192	6	222	18
2363	24	1	9	5	192	6	222	18
2364	24	1	10	6	226	7	262	20
2365	24	1	4	8	192	6	222	18
2366	24	1	4	9	192	6	222	18
2367	24	1	4	10	226	7	262	20
2368	24	1	9	4	192	6	222	18
2369	24	1	10	4	226	7	262	20
2370	24	1	10	5	164	5	194	16
2371	24	1	5	9	192	6	222	18
2372	24	1	6	10	226	7	262	20
2373	24	1	5	10	164	5	194	16
2374	25	0	2	0	307	10	360	26
2375	25	0	3	0	432	12	486	30
2376	25	0	4	0	432	12	486	30
2377	25	0	2	2	307	10	360	26
2378	25	0	3	3	432	12	486	30
2379	25	0	4	4	432	12	486	30
2380	25	0	2	1	160	6	194	18
2381	25	0	3	2	432	12	486	30
2382	25	0	4	3	432	12	486	30
2383	25	0	5	4	432	12	486	30
2384	25	0	1	2	160	6	194	18
2385	25	0	1	3	432	12	486	30
2386	25	0	1	4	432	12	486	30
2387	25	0	1	5	432	12	486	30
2388	25	0	3	1	432	12	486	30
2389	25	0	4	1	432	12	486	30
2390	25	0	5	1	432	12	486	30
2391	25	0	2	3	432	12	486	30
2392	25	0	3	4	432	12	486	30
2393	25	0	4	5	432	12	486	30
2394	25	0	5	3	432	12	486	30
2395	25	0	4	2	432	12	486	30
2396	25	0	5	2	432	12	486	30
2397	25	0	2	5	432	12	486	30
2398	25	0	2	4	432	12	486	30
2399	25	0	3	5	432	12	486	30
2400	25	1	5	0	192	6	222	18
2401	25	1	6	0	192	6	222	18
2402	25	1	7	0	192	6	222	18
2403	25	1	8	0	192	6	222	18
2404	25	1	9	0	164	5	194	16
2405	25	1	5	5	192	6	222	18
2406	25	1	6	6	192	6	222	18
2407	25	1	7	7	192	6	222	18
2408	25	1	8	8	192	6	222	18
2409	25	1	9	9	164	5	194	16
2410	25	1	6	5	192	6	222	18
2411	25	1	7	6	192	6	222	18
2412	25	1	8	7	192	6	222	18
2413	25	1	9	8	226	7	262	20
2414	25	1	1	6	192	6	222	18
2415	25	1	1	7	192	6	222	18
2416	25	1	1	8	192	6	222	18
2417	25	1	1	9	226	7	262	20
2418	25	1	6	1	192	6	222	18
2419	25	1	7	1	192	6	222	18
2420	25	1	8	1	192	6	222	18
2421	25	1	9	1	192	6	222	18
2422	25	1	10	1	100	3	120	12
2423	25	1	5	6	192	6	222	18
2424	25	1	6	7	192	6	222	18
2425	25	1	7	8	192	6	222	18
2426	25	1	8	9	192	6	222	18
2427	25	1	9	10	100	3	120	12
2428	25	1	6	4	192	6	222	18
2429	25	1	7	5	192	6	222	18
2430	25	1	8	6	192	6	222	18
2431	25	1	9	7	192	6	222	18
2432	25	1	10	8	192	6	222	18
2433	25	1	2	6	192	6	222	18
2434	25	1	2	7	192	6	222	18
2435	25	1	2	8	192	6	222	18
2436	25	1	2	9	192	6	222	18
2437	25	1	2	10	192	6	222	18
2438	25	1	6	2	192	6	222	18
2439	25	1	7	2	192	6	222	18
2440	25	1	8	2	192	6	222	18
2441	25	1	9	2	192	6	222	18
2442	25	1	10	2	192	6	222	18
2443	25	1	4	6	192	6	222	18
2444	25	1	5	7	192	6	222	18
2445	25	1	6	8	192	6	222	18
2446	25	1	7	9	192	6	222	18
2447	25	1	8	10	192	6	222	18
2448	25	1	6	3	192	6	222	18
2449	25	1	7	4	192	6	222	18
2450	25	1	8	5	192	6	222	18
2451	25	1	9	6	192	6	222	18
2452	25	1	10	7	226	7	262	20
2453	25	1	3	6	192	6	222	18
2454	25	1	3	7	192	6	222	18
2455	25	1	3	8	192	6	222	18
2456	25	1	3	9	192	6	222	18
2457	25	1	3	10	226	7	262	20
2458	25	1	7	3	192	6	222	18
2459	25	1	8	3	192	6	222	18
2460	25	1	9	3	192	6	222	18
2461	25	1	10	3	226	7	262	20
2462	25	1	4	7	192	6	222	18
2463	25	1	5	8	192	6	222	18
2464	25	1	6	9	192	6	222	18
2465	25	1	7	10	226	7	262	20
2466	25	1	8	4	192	6	222	18
2467	25	1	9	5	192	6	222	18
2468	25	1	10	6	192	6	222	18
2469	25	1	11	7	100	3	120	12
2470	25	1	4	8	192	6	222	18
2471	25	1	4	9	192	6	222	18
2472	25	1	4	10	192	6	222	18
2473	25	1	4	11	100	3	120	12
2474	25	1	9	4	192	6	222	18
2475	25	1	10	4	226	7	262	20
2476	25	1	11	4	100	3	120	12
2477	25	1	10	5	226	7	262	20
2478	25	1	5	9	192	6	222	18
2479	25	1	6	10	226	7	262	20
2480	25	1	7	11	100	3	120	12
2481	25	1	5	10	226	7	262	20
2482	26	0	2	0	307	10	360	26
2483	26	0	3	0	432	12	486	30
2484	26	0	4	0	432	12	486	30
2485	26	0	2	2	307	10	360	26
2486	26	0	3	3	432	12	486	30
2487	26	0	4	4	432	12	486	30
2488	26	0	2	1	160	6	194	18
2489	26	0	3	2	432	12	486	30
2490	26	0	4	3	432	12	486	30
2491	26	0	5	4	432	12	486	30
2492	26	0	1	2	160	6	194	18
2493	26	0	1	3	432	12	486	30
2494	26	0	1	4	432	12	486	30
2495	26	0	1	5	432	12	486	30
2496	26	0	3	1	432	12	486	30
2497	26	0	4	1	432	12	486	30
2498	26	0	5	1	432	12	486	30
2499	26	0	2	3	432	12	486	30
2500	26	0	3	4	432	12	486	30
2501	26	0	4	5	432	12	486	30
2502	26	0	5	3	432	12	486	30
2503	26	0	4	2	432	12	486	30
2504	26	0	5	2	432	12	486	30
2505	26	0	2	5	432	12	486	30
2506	26	0	2	4	432	12	486	30
2507	26	0	3	5	432	12	486	30
2508	26	1	5	0	192	6	222	18
2509	26	1	6	0	192	6	222	18
2510	26	1	7	0	192	6	222	18
2511	26	1	8	0	192	6	222	18
2512	26	1	9	0	164	5	194	16
2513	26	1	5	5	192	6	222	18
2514	26	1	6	6	192	6	222	18
2515	26	1	7	7	192	6	222	18
2516	26	1	8	8	192	6	222	18
2517	26	1	9	9	164	5	194	16
2518	26	1	6	5	192	6	222	18
2519	26	1	7	6	192	6	222	18
2520	26	1	8	7	226	7	262	20
2521	26	1	9	8	192	6	222	18
2522	26	1	1	6	192	6	222	18
2523	26	1	1	7	192	6	222	18
2524	26	1	1	8	226	7	262	20
2525	26	1	1	9	192	6	222	18
2526	26	1	6	1	192	6	222	18
2527	26	1	7	1	192	6	222	18
2528	26	1	8	1	192	6	222	18
2529	26	1	9	1	192	6	222	18
2530	26	1	10	1	100	3	120	12
2531	26	1	5	6	192	6	222	18
2532	26	1	6	7	192	6	222	18
2533	26	1	7	8	192	6	222	18
2534	26	1	8	9	192	6	222	18
2535	26	1	9	10	100	3	120	12
2536	26	1	6	4	192	6	222	18
2537	26	1	7	5	192	6	222	18
2538	26	1	8	6	192	6	222	18
2539	26	1	9	7	192	6	222	18
2540	26	1	10	8	164	5	194	16
2541	26	1	2	6	192	6	222	18
2542	26	1	2	7	192	6	222	18
2543	26	1	2	8	192	6	222	18
2544	26	1	2	9	192	6	222	18
2545	26	1	2	10	164	5	194	16
2546	26	1	6	2	192	6	222	18
2547	26	1	7	2	192	6	222	18
2548	26	1	8	2	192	6	222	18
2549	26	1	9	2	192	6	222	18
2550	26	1	10	2	164	5	194	16
2551	26	1	4	6	192	6	222	18
2552	26	1	5	7	192	6	222	18
2553	26	1	6	8	192	6	222	18
2554	26	1	7	9	192	6	222	18
2555	26	1	8	10	164	5	194	16
2556	26	1	6	3	192	6	222	18
2557	26	1	7	4	192	6	222	18
2558	26	1	8	5	192	6	222	18
2559	26	1	9	6	192	6	222	18
2560	26	1	10	7	192	6	222	18
2561	26	1	3	6	192	6	222	18
2562	26	1	3	7	192	6	222	18
2563	26	1	3	8	192	6	222	18
2564	26	1	3	9	192	6	222	18
2565	26	1	3	10	192	6	222	18
2566	26	1	7	3	192	6	222	18
2567	26	1	8	3	192	6	222	18
2568	26	1	9	3	226	7	262	20
2569	26	1	10	3	192	6	222	18
2570	26	1	4	7	192	6	222	18
2571	26	1	5	8	192	6	222	18
2572	26	1	6	9	226	7	262	20
2573	26	1	7	10	192	6	222	18
2574	26	1	8	4	192	6	222	18
2575	26	1	9	5	192	6	222	18
2576	26	1	10	6	226	7	262	20
2577	26	1	4	8	192	6	222	18
2578	26	1	4	9	192	6	222	18
2579	26	1	4	10	226	7	262	20
2580	26	1	9	4	192	6	222	18
2581	26	1	10	4	226	7	262	20
2582	26	1	10	5	226	7	262	20
2583	26	1	5	9	192	6	222	18
2584	26	1	6	10	226	7	262	20
2585	26	1	5	10	226	7	262	20
2586	27	0	2	0	307	10	360	26
2587	27	0	3	0	432	12	486	30
2588	27	0	4	0	432	12	486	30
2589	27	0	2	2	307	10	360	26
2590	27	0	3	3	432	12	486	30
2591	27	0	4	4	432	12	486	30
2592	27	0	2	1	160	6	194	18
2593	27	0	3	2	432	12	486	30
2594	27	0	4	3	432	12	486	30
2595	27	0	5	4	432	12	486	30
2596	27	0	1	2	160	6	194	18
2597	27	0	1	3	432	12	486	30
2598	27	0	1	4	432	12	486	30
2599	27	0	1	5	432	12	486	30
2600	27	0	3	1	432	12	486	30
2601	27	0	4	1	432	12	486	30
2602	27	0	5	1	432	12	486	30
2603	27	0	2	3	432	12	486	30
2604	27	0	3	4	432	12	486	30
2605	27	0	4	5	432	12	486	30
2606	27	0	5	3	432	12	486	30
2607	27	0	4	2	432	12	486	30
2608	27	0	5	2	432	12	486	30
2609	27	0	2	5	432	12	486	30
2610	27	0	2	4	432	12	486	30
2611	27	0	3	5	432	12	486	30
2612	27	1	5	0	192	6	222	18
2613	27	1	6	0	192	6	222	18
2614	27	1	7	0	192	6	222	18
2615	27	1	8	0	192	6	222	18
2616	27	1	9	0	192	6	222	18
2617	27	1	5	5	192	6	222	18
2618	27	1	6	6	192	6	222	18
2619	27	1	7	7	192	6	222	18
2620	27	1	8	8	192	6	222	18
2621	27	1	9	9	192	6	222	18
2622	27	1	6	5	192	6	222	18
2623	27	1	7	6	192	6	222	18
2624	27	1	8	7	192	6	222	18
2625	27	1	9	8	192	6	222	18
2626	27	1	10	9	100	3	120	12
2627	27	1	1	6	192	6	222	18
2628	27	1	1	7	192	6	222	18
2629	27	1	1	8	192	6	222	18
2630	27	1	1	9	192	6	222	18
2631	27	1	1	10	100	3	120	12
2632	27	1	6	1	192	6	222	18
2633	27	1	7	1	192	6	222	18
2634	27	1	8	1	192	6	222	18
2635	27	1	9	1	192	6	222	18
2636	27	1	10	1	100	3	120	12
2637	27	1	5	6	192	6	222	18
2638	27	1	6	7	192	6	222	18
2639	27	1	7	8	192	6	222	18
2640	27	1	8	9	192	6	222	18
2641	27	1	9	10	100	3	120	12
2642	27	1	6	4	192	6	222	18
2643	27	1	7	5	192	6	222	18
2644	27	1	8	6	192	6	222	18
2645	27	1	9	7	192	6	222	18
2646	27	1	10	8	192	6	222	18
2647	27	1	2	6	192	6	222	18
2648	27	1	2	7	192	6	222	18
2649	27	1	2	8	192	6	222	18
2650	27	1	2	9	192	6	222	18
2651	27	1	2	10	192	6	222	18
2652	27	1	6	2	192	6	222	18
2653	27	1	7	2	192	6	222	18
2654	27	1	8	2	192	6	222	18
2655	27	1	9	2	192	6	222	18
2656	27	1	10	2	192	6	222	18
2657	27	1	4	6	192	6	222	18
2658	27	1	5	7	192	6	222	18
2659	27	1	6	8	192	6	222	18
2660	27	1	7	9	192	6	222	18
2661	27	1	8	10	192	6	222	18
2662	27	1	6	3	192	6	222	18
2663	27	1	7	4	192	6	222	18
2664	27	1	8	5	192	6	222	18
2665	27	1	9	6	192	6	222	18
2666	27	1	10	7	226	7	262	20
2667	27	1	3	6	192	6	222	18
2668	27	1	3	7	192	6	222	18
2669	27	1	3	8	192	6	222	18
2670	27	1	3	9	192	6	222	18
2671	27	1	3	10	226	7	262	20
2672	27	1	7	3	192	6	222	18
2673	27	1	8	3	192	6	222	18
2674	27	1	9	3	192	6	222	18
2675	27	1	10	3	226	7	262	20
2676	27	1	4	7	192	6	222	18
2677	27	1	5	8	192	6	222	18
2678	27	1	6	9	192	6	222	18
2679	27	1	7	10	226	7	262	20
2680	27	1	8	4	192	6	222	18
2681	27	1	9	5	192	6	222	18
2682	27	1	10	6	192	6	222	18
2683	27	1	11	7	100	3	120	12
2684	27	1	4	8	192	6	222	18
2685	27	1	4	9	192	6	222	18
2686	27	1	4	10	192	6	222	18
2687	27	1	4	11	100	3	120	12
2688	27	1	9	4	192	6	222	18
2689	27	1	10	4	226	7	262	20
2690	27	1	11	4	100	3	120	12
2691	27	1	10	5	226	7	262	20
2692	27	1	5	9	192	6	222	18
2693	27	1	6	10	226	7	262	20
2694	27	1	7	11	100	3	120	12
2695	27	1	5	10	226	7	262	20
2696	28	0	2	0	307	10	360	26
2697	28	0	3	0	432	12	486	30
2698	28	0	4	0	432	12	486	30
2699	28	0	2	2	307	10	360	26
2700	28	0	3	3	432	12	486	30
2701	28	0	4	4	432	12	486	30
2702	28	0	2	1	160	6	194	18
2703	28	0	3	2	432	12	486	30
2704	28	0	4	3	432	12	486	30
2705	28	0	5	4	432	12	486	30
2706	28	0	1	2	160	6	194	18
2707	28	0	1	3	432	12	486	30
2708	28	0	1	4	432	12	486	30
2709	28	0	1	5	432	12	486	30
2710	28	0	3	1	432	12	486	30
2711	28	0	4	1	432	12	486	30
2712	28	0	5	1	432	12	486	30
2713	28	0	2	3	432	12	486	30
2714	28	0	3	4	432	12	486	30
2715	28	0	4	5	432	12	486	30
2716	28	0	5	3	432	12	486	30
2717	28	0	4	2	432	12	486	30
2718	28	0	5	2	432	12	486	30
2719	28	0	2	5	432	12	486	30
2720	28	0	2	4	432	12	486	30
2721	28	0	3	5	432	12	486	30
2722	28	1	5	0	192	6	222	18
2723	28	1	6	0	192	6	222	18
2724	28	1	7	0	192	6	222	18
2725	28	1	8	0	192	6	222	18
2726	28	1	9	0	192	6	222	18
2727	28	1	5	5	192	6	222	18
2728	28	1	6	6	192	6	222	18
2729	28	1	7	7	192	6	222	18
2730	28	1	8	8	192	6	222	18
2731	28	1	9	9	192	6	222	18
2732	28	1	6	5	192	6	222	18
2733	28	1	7	6	192	6	222	18
2734	28	1	8	7	192	6	222	18
2735	28	1	9	8	192	6	222	18
2736	28	1	10	9	100	3	120	12
2737	28	1	1	6	192	6	222	18
2738	28	1	1	7	192	6	222	18
2739	28	1	1	8	192	6	222	18
2740	28	1	1	9	192	6	222	18
2741	28	1	1	10	100	3	120	12
2742	28	1	6	1	192	6	222	18
2743	28	1	7	1	192	6	222	18
2744	28	1	8	1	192	6	222	18
2745	28	1	9	1	192	6	222	18
2746	28	1	10	1	100	3	120	12
2747	28	1	5	6	192	6	222	18
2748	28	1	6	7	192	6	222	18
2749	28	1	7	8	192	6	222	18
2750	28	1	8	9	192	6	222	18
2751	28	1	9	10	100	3	120	12
2752	28	1	6	4	192	6	222	18
2753	28	1	7	5	192	6	222	18
2754	28	1	8	6	192	6	222	18
2755	28	1	9	7	192	6	222	18
2756	28	1	10	8	164	5	194	16
2757	28	1	2	6	192	6	222	18
2758	28	1	2	7	192	6	222	18
2759	28	1	2	8	192	6	222	18
2760	28	1	2	9	192	6	222	18
2761	28	1	2	10	164	5	194	16
2762	28	1	6	2	192	6	222	18
2763	28	1	7	2	192	6	222	18
2764	28	1	8	2	192	6	222	18
2765	28	1	9	2	192	6	222	18
2766	28	1	10	2	164	5	194	16
2767	28	1	4	6	192	6	222	18
2768	28	1	5	7	192	6	222	18
2769	28	1	6	8	192	6	222	18
2770	28	1	7	9	192	6	222	18
2771	28	1	8	10	164	5	194	16
2772	28	1	6	3	192	6	222	18
2773	28	1	7	4	192	6	222	18
2774	28	1	8	5	192	6	222	18
2775	28	1	9	6	192	6	222	18
2776	28	1	10	7	192	6	222	18
2777	28	1	3	6	192	6	222	18
2778	28	1	3	7	192	6	222	18
2779	28	1	3	8	192	6	222	18
2780	28	1	3	9	192	6	222	18
2781	28	1	3	10	192	6	222	18
2782	28	1	7	3	192	6	222	18
2783	28	1	8	3	192	6	222	18
2784	28	1	9	3	192	6	222	18
2785	28	1	10	3	192	6	222	18
2786	28	1	4	7	192	6	222	18
2787	28	1	5	8	192	6	222	18
2788	28	1	6	9	192	6	222	18
2789	28	1	7	10	192	6	222	18
2790	28	1	8	4	192	6	222	18
2791	28	1	9	5	192	6	222	18
2792	28	1	10	6	192	6	222	18
2793	28	1	11	7	100	3	120	12
2794	28	1	4	8	192	6	222	18
2795	28	1	4	9	192	6	222	18
2796	28	1	4	10	192	6	222	18
2797	28	1	4	11	100	3	120	12
2798	28	1	9	4	192	6	222	18
2799	28	1	10	4	226	7	262	20
2800	28	1	11	4	100	3	120	12
2801	28	1	10	5	226	7	262	20
2802	28	1	5	9	192	6	222	18
2803	28	1	6	10	226	7	262	20
2804	28	1	7	11	100	3	120	12
2805	28	1	5	10	226	7	262	20
2806	29	0	2	0	220	6	254	18
2807	29	0	3	0	432	12	486	30
2808	29	0	4	0	432	12	486	30
2809	29	0	2	1	220	6	254	18
2810	29	0	3	2	432	12	486	30
2811	29	0	4	3	432	12	486	30
2812	29	0	4	2	432	12	486	30
2813	29	0	3	1	432	12	486	30
2814	29	0	4	1	432	12	486	30
2815	29	1	5	0	192	6	222	18
2816	29	1	6	0	192	6	222	18
2817	29	1	7	0	192	6	222	18
2818	29	1	8	0	192	6	222	18
2819	29	1	9	0	192	6	222	18
2820	29	1	5	4	192	6	222	18
2821	29	1	6	5	192	6	222	18
2822	29	1	7	6	192	6	222	18
2823	29	1	8	7	192	6	222	18
2824	29	1	9	8	192	6	222	18
2825	29	1	5	1	192	6	222	18
2826	29	1	6	1	192	6	222	18
2827	29	1	7	1	192	6	222	18
2828	29	1	8	1	192	6	222	18
2829	29	1	9	1	192	6	222	18
2830	29	1	10	1	100	3	120	12
2831	29	1	5	3	192	6	222	18
2832	29	1	6	4	192	6	222	18
2833	29	1	7	5	192	6	222	18
2834	29	1	8	6	192	6	222	18
2835	29	1	9	7	192	6	222	18
2836	29	1	10	8	100	3	120	12
2837	29	1	5	2	192	6	222	18
2838	29	1	6	2	192	6	222	18
2839	29	1	7	2	192	6	222	18
2840	29	1	8	2	192	6	222	18
2841	29	1	9	2	192	6	222	18
2842	29	1	10	2	226	7	262	20
2843	29	1	6	3	192	6	222	18
2844	29	1	7	4	192	6	222	18
2845	29	1	8	5	192	6	222	18
2846	29	1	9	6	192	6	222	18
2847	29	1	10	7	226	7	262	20
2848	29	1	7	3	192	6	222	18
2849	29	1	8	3	192	6	222	18
2850	29	1	9	3	192	6	222	18
2851	29	1	10	3	226	7	262	20
2852	29	1	8	4	192	6	222	18
2853	29	1	9	5	192	6	222	18
2854	29	1	10	6	226	7	262	20
2855	29	1	9	4	192	6	222	18
2856	29	1	10	4	164	5	194	16
2857	29	1	10	5	164	5	194	16
2858	29	0	2	2	432	12	486	30
2859	29	0	3	3	432	12	486	30
2860	29	0	4	4	432	12	486	30
2861	29	0	0	2	432	12	486	30
2862	29	0	0	3	432	12	486	30
2863	29	0	0	4	432	12	486	30
2864	29	0	1	2	370	10	426	26
2865	29	0	1	3	432	12	486	30
2866	29	0	1	4	432	12	486	30
2867	29	0	2	4	432	12	486	30
2868	29	0	2	3	432	12	486	30
2869	29	0	3	4	432	12	486	30
2870	29	1	5	5	192	6	222	18
2871	29	1	6	6	192	6	222	18
2872	29	1	7	7	192	6	222	18
2873	29	1	8	8	226	7	262	20
2874	29	1	0	5	192	6	222	18
2875	29	1	0	6	192	6	222	18
2876	29	1	0	7	192	6	222	18
2877	29	1	0	8	226	7	262	20
2878	29	1	4	5	192	6	222	18
2879	29	1	5	6	192	6	222	18
2880	29	1	6	7	192	6	222	18
2881	29	1	7	8	192	6	222	18
2882	29	1	8	9	192	6	222	18
2883	29	1	1	5	192	6	222	18
2884	29	1	1	6	192	6	222	18
2885	29	1	1	7	192	6	222	18
2886	29	1	1	8	192	6	222	18
2887	29	1	1	9	192	6	222	18
2888	29	1	3	5	192	6	222	18
2889	29	1	4	6	192	6	222	18
2890	29	1	5	7	192	6	222	18
2891	29	1	6	8	192	6	222	18
2892	29	1	7	9	192	6	222	18
2893	29	1	8	10	100	3	120	12
2894	29	1	2	5	192	6	222	18
2895	29	1	2	6	192	6	222	18
2896	29	1	2	7	192	6	222	18
2897	29	1	2	8	192	6	222	18
2898	29	1	2	9	192	6	222	18
2899	29	1	2	10	100	3	120	12
2900	29	1	3	6	192	6	222	18
2901	29	1	4	7	192	6	222	18
2902	29	1	5	8	192	6	222	18
2903	29	1	6	9	192	6	222	18
2904	29	1	7	10	164	5	194	16
2905	29	1	3	7	192	6	222	18
2906	29	1	3	8	192	6	222	18
2907	29	1	3	9	192	6	222	18
2908	29	1	3	10	164	5	194	16
2909	29	1	4	8	192	6	222	18
2910	29	1	5	9	192	6	222	18
2911	29	1	6	10	192	6	222	18
2912	29	1	4	9	226	7	262	20
2913	29	1	4	10	192	6	222	18
2914	30	0	3	1	432	12	486	30
2915	30	0	4	1	432	12	486	30
2916	30	0	5	1	432	12	486	30
2917	30	0	3	3	432	12	486	30
2918	30	0	4	4	432	12	486	30
2919	30	0	5	5	432	12	486	30
2920	30	0	3	2	370	10	426	26
2921	30	0	4	2	432	12	486	30
2922	30	0	5	2	432	12	486	30
2923	30	0	5	4	432	12	486	30
2924	30	0	4	3	432	12	486	30
2925	30	0	5	3	432	12	486	30
2926	30	1	6	1	192	6	222	18
2927	30	1	7	1	192	6	222	18
2928	30	1	8	1	192	6	222	18
2929	30	1	9	1	192	6	222	18
2930	30	1	10	1	100	3	120	12
2931	30	1	6	6	192	6	222	18
2932	30	1	7	7	192	6	222	18
2933	30	1	8	8	192	6	222	18
2934	30	1	9	9	192	6	222	18
2935	30	1	10	10	100	3	120	12
2936	30	1	6	2	192	6	222	18
2937	30	1	7	2	192	6	222	18
2938	30	1	8	2	192	6	222	18
2939	30	1	9	2	192	6	222	18
2940	30	1	10	2	226	7	262	20
2941	30	1	6	5	192	6	222	18
2942	30	1	7	6	192	6	222	18
2943	30	1	8	7	192	6	222	18
2944	30	1	9	8	192	6	222	18
2945	30	1	10	9	226	7	262	20
2946	30	1	6	3	192	6	222	18
2947	30	1	7	3	192	6	222	18
2948	30	1	8	3	192	6	222	18
2949	30	1	9	3	192	6	222	18
2950	30	1	10	3	192	6	222	18
2951	30	1	11	3	100	3	120	12
2952	30	1	6	4	192	6	222	18
2953	30	1	7	5	192	6	222	18
2954	30	1	8	6	192	6	222	18
2955	30	1	9	7	192	6	222	18
2956	30	1	10	8	192	6	222	18
2957	30	1	11	9	100	3	120	12
2958	30	1	7	4	192	6	222	18
2959	30	1	8	5	192	6	222	18
2960	30	1	9	6	192	6	222	18
2961	30	1	10	7	192	6	222	18
2962	30	1	11	8	192	6	222	18
2963	30	1	8	4	192	6	222	18
2964	30	1	9	4	192	6	222	18
2965	30	1	10	4	192	6	222	18
2966	30	1	11	4	192	6	222	18
2967	30	1	9	5	192	6	222	18
2968	30	1	10	5	192	6	222	18
2969	30	1	11	5	226	7	262	20
2970	30	1	10	6	192	6	222	18
2971	30	1	11	6	100	3	120	12
2972	30	1	11	7	226	7	262	20
2973	30	0	1	3	220	6	254	18
2974	30	0	1	4	432	12	486	30
2975	30	0	1	5	432	12	486	30
2976	30	0	2	3	220	6	254	18
2977	30	0	3	4	432	12	486	30
2978	30	0	4	5	432	12	486	30
2979	30	0	2	5	432	12	486	30
2980	30	0	2	4	432	12	486	30
2981	30	0	3	5	432	12	486	30
2982	30	1	5	6	192	6	222	18
2983	30	1	6	7	192	6	222	18
2984	30	1	7	8	192	6	222	18
2985	30	1	8	9	192	6	222	18
2986	30	1	9	10	192	6	222	18
2987	30	1	1	6	192	6	222	18
2988	30	1	1	7	192	6	222	18
2989	30	1	1	8	192	6	222	18
2990	30	1	1	9	192	6	222	18
2991	30	1	1	10	192	6	222	18
2992	30	1	4	6	192	6	222	18
2993	30	1	5	7	192	6	222	18
2994	30	1	6	8	192	6	222	18
2995	30	1	7	9	192	6	222	18
2996	30	1	8	10	192	6	222	18
